% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=751665, Mon Sep  3 23:13:04 2012
91 911 0.325801798064 0 0 0.319232079228 0.316042394955 0.545793239597 0.444890926047 0.250737735736 0.377471472978 0.2781008718 0.180167448437 0.104402893048 0.0739971912979
92 921 0.337151970979 0 0 0.341788954172 0.321320099395 0.560412899081 0.458953831357 0.268919985019 0.388035893171 0.283871502133 0.18465551296 0.106590177187 0.0753159039779
93 931 0.327652207574 0 0 0.332310651771 0.307518726929 0.549523556423 0.45193798421 0.259597471089 0.377940362281 0.27354390629 0.178937432988 0.102520471703 0.0721627664441
94 941 0.300110743649 0 0 0.300459946828 0.279821142708 0.499134092168 0.40906984865 0.237521089825 0.344559132564 0.250910840046 0.161751620168 0.0926793347622 0.0650186948337
95 951 0.27633079103 0 0 0.276195391516 0.253391952937 0.452735940934 0.371693349187 0.217973105564 0.318226602891 0.231759648676 0.148977098135 0.0846092569731 0.0588935969534
96 961 0.23948372975 0 0 0.240697940141 0.216432982463 0.389797267493 0.317356182118 0.188290928904 0.27158844886 0.199244884484 0.12918306084 0.0721686140583 0.0504534717949
97 971 0.21302460635 0 0 0.213752019832 0.189283655254 0.345460792288 0.279019461944 0.165130484055 0.24038956721 0.177404296354 0.11524466738 0.0631316004682 0.0441473735057
98 981 0.196309846591 0 0 0.196835157443 0.171628346607 0.314812829737 0.255622123503 0.154542989227 0.220153378753 0.162055985724 0.105698372629 0.0573388120203 0.040055043035
99 991 0.18412791401 0 0 0.189116144276 0.161199037206 0.294616649628 0.23924329404 0.144762392769 0.209245144697 0.149593431147 0.098361926484 0.0531196437331 0.0369091779023
100 1001 0.162789771627 0 0 0.169291580716 0.141062495872 0.255997822816 0.208142467384 0.12670927345 0.184371340286 0.131856919859 0.085433187334 0.0464151865083 0.0321312367746
101 1011 0.145258140565 0 0 0.150647434613 0.126968663304 0.225578153122 0.183456557375 0.113270313081 0.161575965799 0.116445304541 0.0751684888428 0.0408052756493 0.0282142654581
102 1021 0.139014469303 0 0 0.143500721583 0.122265933683 0.212806627657 0.173145599393 0.107431388619 0.151985704436 0.109454937112 0.0721828668704 0.0384740784379 0.0266016600952
103 1031 0.124391629389 0 0 0.126681189159 0.107678665607 0.188000702668 0.15241086509 0.094804820079 0.134369364621 0.0963314287051 0.0636841404223 0.0341457810659 0.0234079910639
104 1041 0.111702400704 0 0 0.113172126332 0.0961588476783 0.168493350956 0.136344127676 0.0857333064934 0.120447446997 0.0851361263663 0.0563147233599 0.0302245691122 0.0206875076151
105 1051 0.106600884853 0 0 0.106705885631 0.090285185647 0.158257979213 0.129437012998 0.0824021073506 0.113698304462 0.0803950574359 0.0528550559656 0.0283163930931 0.0193932091605
106 1061 0.110872364724 0 0 0.110257128227 0.0935941483524 0.162569420091 0.132686379685 0.0884312785413 0.118586173204 0.0823244432521 0.0542684429258 0.0292884089031 0.0198019284661
107 1071 0.114670619015 0 0 0.114368436278 0.0952004738174 0.173243890977 0.135864710069 0.0927174470313 0.122208971233 0.0852501213992 0.055691911852 0.0299408459127 0.0202511565133
108 1081 0.117551661215 0 0 0.11689857852 0.0989614774087 0.177135199976 0.138742342255 0.0970211016347 0.125838128905 0.0861512571387 0.0563586151174 0.0303852604534 0.0204669768332
109 1091 0.12792599175 0 0 0.125354779228 0.111042967593 0.191230620941 0.149439477448 0.112046995331 0.135034660242 0.0922594249428 0.0603539566157 0.0325227109161 0.022070927149
110 1101 0.124549246519 0 0 0.120002109805 0.107211530719 0.183331492821 0.146326877635 0.109096643303 0.129684030154 0.0886117688993 0.0577832961108 0.031399915708 0.0213567317824
111 1111 0.125858664293 0 0 0.120688445333 0.106862080659 0.185064120008 0.147182688124 0.11097241672 0.134085429743 0.0887435646143 0.0577569811701 0.031192614998 0.0212123795573
112 1121 0.12374839054 0 0 0.118734000345 0.104377151211 0.179798201106 0.143263619787 0.108018852931 0.13414103248 0.0860362998248 0.0564850524499 0.0302323004127 0.0205477143615
113 1131 0.122917176717 0 0 0.117472028502 0.10357974982 0.176064760858 0.140480177838 0.10806125287 0.134990437402 0.0840848714125 0.0557793701534 0.0296945919267 0.0200415624598
114 1141 0.116629217076 0 0 0.110021148352 0.0976954120575 0.164092958989 0.131283447999 0.10180084828 0.127993385572 0.0793880975577 0.0519780935383 0.0278845686748 0.0187145230078
115 1151 0.1195520017 0 0 0.111548411559 0.098587576411 0.165691433004 0.132000293092 0.110859621081 0.130786544728 0.0799361654358 0.0524258593602 0.0281520910328 0.0188208130029
116 1161 0.12542104041 0 0 0.11732348925 0.102516412252 0.171245905789 0.136776302563 0.117894036705 0.134848522111 0.0824692292853 0.0539890243814 0.0291017892978 0.0194296817857
117 1171 0.13148841899 0 0 0.125298650132 0.105988749464 0.177471078403 0.143966429883 0.123595081953 0.140511415353 0.0854442879509 0.0557759501365 0.0302977052259 0.0200450050813
118 1181 0.147738500044 0 0 0.143331540939 0.117700001284 0.196666778625 0.160273698153 0.143137616592 0.156189263835 0.0947669665752 0.062334015101 0.0334250820196 0.0221226223192
119 1191 0.159635896622 0 0 0.154731331932 0.127410550832 0.213761659098 0.173054851769 0.159374402467 0.17000900462 0.100818177949 0.0667045767739 0.0356286785259 0.0235818204931
120 1201 0.173516803021 0 0 0.172313985946 0.145792017454 0.237998496313 0.185330443073 0.17711567545 0.185227044111 0.107625918774 0.0719996347652 0.0380595014816 0.0252460381828
121 1211 0.181661670355 0 0 0.182469284859 0.151835193128 0.250071138754 0.192078913741 0.185992729891 0.190370691954 0.110732729436 0.0742084262367 0.0395765267585 0.0259826784693
122 1221 0.199734123745 0 0 0.201228275613 0.171557811017 0.274986827406 0.207825872494 0.214784282426 0.206900984396 0.121404840527 0.0811295703254 0.0429149362669 0.0280622122995
123 1231 0.189775027431 0 0 0.193326848829 0.164921110203 0.266320095563 0.196211966645 0.206320807629 0.194933444202 0.113698253161 0.0758965656055 0.0399925504599 0.0262626119941
124 1241 0.181049672261 0 0 0.186791315096 0.157965354396 0.259342096662 0.184747631124 0.1944176443 0.184015273481 0.108614389388 0.0712771398367 0.0375666590412 0.0246021605339
125 1251 0.172301799071 0 0 0.17690866157 0.150119988562 0.249699281299 0.173232320599 0.186418493413 0.172989824305 0.101723109105 0.0674708779792 0.0351484484011 0.022970553278
126 1261 0.153757664018 0 0 0.15663949913 0.13344276164 0.220705624035 0.154912799802 0.166039027209 0.153650145415 0.0898479588074 0.0596594297176 0.0310243509432 0.0201791401685
127 1271 0.134155872337 0 0 0.134727863273 0.114715658033 0.189982914464 0.132991560455 0.142357904675 0.132159211622 0.0788825760187 0.0514214011908 0.0267802017728 0.0174474972604
128 1281 0.116333946459 0 0 0.117200901448 0.0978689268248 0.164136644827 0.113997628556 0.122408398403 0.115490373099 0.06790478562 0.0443257567491 0.0229955441283 0.0150669738353
129 1291 0.10883344876 0 0 0.108261996895 0.0900699902764 0.152657829287 0.10600435271 0.115773895765 0.10801110476 0.0626450380811 0.0411564605771 0.0212648046108 0.0138631017624
130 1301 0.0999700263607 0 0 0.100171954849 0.083414940045 0.139180980844 0.0976088864295 0.105548824159 0.100818105088 0.0566577778584 0.037586365439 0.0191826069048 0.012520402182
131 1311 0.0940286849638 0 0 0.093677787892 0.0777178999592 0.129977709396 0.0907948469843 0.0978367331534 0.094122370147 0.0524330798892 0.034926186458 0.0178122584781 0.0116617914884
132 1321 0.0888288183027 0 0 0.0876442639606 0.0732410759827 0.121330721935 0.084514367568 0.0934652327178 0.0886456485196 0.048719780316 0.0326138370933 0.0165809449428 0.0108708295299
133 1331 0.0831147973708 0 0 0.0826994939528 0.0687979126084 0.11291126838 0.0783811309629 0.086573779877 0.0824770072006 0.0450694359867 0.0302347901111 0.015256242989 0.0100202057262
134 1341 0.0780360755622 0 0 0.0769617809836 0.064016107549 0.105612643155 0.0725385715594 0.0810178022014 0.0764657034332 0.041960287601 0.0280187095231 0.0141441083317 0.00932167857184
135 1351 0.0712143491074 0 0 0.0694785217015 0.0574580550192 0.0952426622181 0.0651844574183 0.0733063757027 0.0689875196988 0.0377902603897 0.0252436089785 0.0128010756879 0.00840123292726
136 1361 0.0758765424 0 0 0.0747526810501 0.0605376048789 0.10048977909 0.0708908149288 0.0807562534629 0.0738468605423 0.0417818234507 0.0266593964155 0.0138634937274 0.00880559659084
137 1371 0.0797384845351 0 0 0.0775800320196 0.0626357881135 0.103787779837 0.074151429375 0.0860299098488 0.0763460721997 0.0451454912827 0.0275491535341 0.0144933245574 0.0091316661449
138 1381 0.0843169655369 0 0 0.0820534286469 0.0672356941566 0.107680387413 0.0773857338637 0.0926452769038 0.07933312146 0.0475458878522 0.0288891969955 0.0150839634224 0.00966103011003
139 1391 0.0803997612145 0 0 0.0780627076892 0.0635390132822 0.10326388064 0.0735521311791 0.0889086809812 0.074940169069 0.0446202150305 0.0274507582911 0.0141787306943 0.00905227910623
140 1401 0.0790291669042 0 0 0.0761522355241 0.0616414094141 0.102249699315 0.0711445526588 0.0886450308138 0.0732205048819 0.043516280439 0.0266363617631 0.0139458468956 0.00878844131926
141 1411 0.0814416218513 0 0 0.078262130062 0.0635924422854 0.104995178441 0.0725637958398 0.0958580330915 0.0743047790146 0.0441319434598 0.0270801193533 0.0142575925909 0.00893516674112
142 1421 0.0833784419489 0 0 0.0797487007635 0.063969023265 0.108073273311 0.0736094957872 0.104186867326 0.0769496624772 0.0446189704112 0.027397581645 0.0144840112017 0.00901615674941
143 1431 0.0789968825058 0 0 0.075309516076 0.059774998342 0.102309121566 0.0690600255925 0.0989248249171 0.0721147505036 0.0416646397886 0.0257438994898 0.013517059937 0.0083847865736
144 1441 0.0750824811262 0 0 0.0712744446583 0.0563525311648 0.0965402770121 0.0653318692024 0.0946612731728 0.0689949942056 0.0388918488624 0.0243037763427 0.0127112267913 0.00784766635514
145 1451 0.0773290543687 0 0 0.0722853256122 0.0607534807157 0.0980014793164 0.0663002777513 0.0989013467926 0.0702394664526 0.0393965588648 0.0247808440257 0.0129421702715 0.00795790493059
146 1461 0.0754558360884 0 0 0.0695578614535 0.0596132346592 0.0950450865799 0.0637639820087 0.0965999471509 0.0675647091184 0.0380005532963 0.0237778474784 0.0124027147302 0.00763093079127
147 1471 0.079467839936 0 0 0.0721319823969 0.0638675532037 0.0997839771222 0.0665548313244 0.102503320178 0.0699344031542 0.0400112388358 0.0246911924637 0.012853352523 0.00798518869715
148 1481 0.0869456907759 0 0 0.0775301114839 0.0713913375494 0.107912608081 0.0722493915165 0.115933977796 0.0751673489327 0.0452972450909 0.0268574814899 0.0137922064435 0.00859234459537
149 1491 0.0970670434718 0 0 0.0862191644655 0.0815998936603 0.123416335145 0.0803759233252 0.13592198321 0.0835268143752 0.0506092675714 0.0297710588226 0.0151949848139 0.00943149750744
150 1501 0.103567562241 0 0 0.0905613970919 0.0875274793943 0.132580325049 0.0850964646471 0.150344520285 0.0878025499174 0.0533902143785 0.031561161113 0.0160029649481 0.00988763984211
151 1511 0.102613743531 0 0 0.0884719407861 0.0876575625729 0.131459967737 0.0837225095428 0.149392736207 0.0863285193246 0.0523169945345 0.0308790120397 0.0157866788126 0.00968308908541
152 1521 0.108831843054 0 0 0.0925320750302 0.0941158666898 0.140407524678 0.0872901256423 0.175090952556 0.0909258181213 0.0559551678946 0.0325152090056 0.0165657107705 0.0100901949657
153 1531 0.126180381365 0 0 0.107822194178 0.109316256887 0.166485324086 0.101136733988 0.210984835547 0.104783807222 0.0645521964043 0.037504046135 0.0193092667323 0.0115989563352
154 1541 0.133127866274 0 0 0.111976290261 0.113957915565 0.175416568575 0.104967759483 0.224789588774 0.109941961765 0.0672926365869 0.0391666621831 0.0200872034495 0.0120901636023
155 1551 0.135210337434 0 0 0.114349815401 0.11674337737 0.177709125946 0.107798977783 0.226075134449 0.113529086128 0.068428087152 0.0395394554323 0.0200862889656 0.0121535731389
156 1561 0.12861427268 0 0 0.107875074285 0.110170646531 0.166687187377 0.100944676079 0.211850617596 0.106399340971 0.063882113164 0.0373265811833 0.0187680298654 0.0114830860746
