%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=751665, Mon Sep  3 23:13:04 2012
26 261 0.699204631645 1.41282263191 0.647457063757 0.647457063757 0.71393398642 0.726468151095 0.786016971495 0.816279295613 0.913844196492 0.971986264006 1.01546405345 1.17337830682 1.41282263191
27 271 0.6767600279 1.39645853892 0.636963382557 0.636963382557 0.701362727112 0.713744787557 0.781198787436 0.806649325652 0.902381292082 0.968770962988 1.01041730758 1.23063332965 1.39645853892
28 281 0.72836534961 1.38583708026 0.624766521086 0.624766521086 0.690058370133 0.703986708053 0.768081485963 0.796002845262 0.90027458701 0.977247123234 0.998776889355 1.22881658369 1.38583708026
29 291 0.736498548173 1.51976476676 0.613228091756 0.613228091756 0.681734577899 0.698483821496 0.762700661973 0.795614371878 0.884630318878 0.966048752946 0.98924819782 1.23371533484 1.51976476676
30 301 0.72748160236 1.5946848487 0.601938126192 0.601938126192 0.669693546117 0.692586604454 0.76192052829 0.792073511715 0.876870024119 0.956403178868 1.00990009186 1.21424650813 1.5946848487
31 311 0.715118545617 1.57883813645 0.591237199902 0.591237199902 0.665923980803 0.680118095448 0.754445391662 0.792691238354 0.864276886578 0.976925229717 0.996384025512 1.19946696938 1.57883813645
32 321 0.635184923816 1.55596139589 0.580744091383 0.580744091383 0.658395287934 0.680727946654 0.742140443955 0.792611702231 0.859364021394 0.980098790238 0.998157917735 1.1990862203 1.55596139589
33 331 0.595650133915 1.53687219 0.569591669954 0.569591669954 0.647993020576 0.676601508287 0.741740290428 0.788055380521 0.843848893248 0.975447125634 0.995918495061 1.18264168295 1.53687219
34 341 0.603750515237 1.52955480823 0.559142187662 0.559142187662 0.639761695649 0.666398945366 0.729525015394 0.778042845759 0.855183360374 0.979805924864 1.00673580112 1.17316193652 1.52955480823
35 351 0.601868283387 1.52144468716 0.557238590268 0.557238590268 0.63590046445 0.665661020266 0.733080180887 0.77013851857 0.885226232701 0.986783375136 1.0108813521 1.15671777475 1.52144468716
36 361 0.580474180412 1.49747133388 0.549892868008 0.549892868008 0.627638324507 0.657796346859 0.724196398169 0.769681256691 0.876899519298 0.977899023027 1.04892694053 1.13747577356 1.49747133388
37 371 0.545020674036 1.4730900712 0.54207638586 0.54207638586 0.622597410419 0.669119271373 0.713452485025 0.764162124283 0.869592469755 0.97071335212 1.04232799347 1.11942959413 1.4730900712
38 381 0.552358875121 1.51807601806 0.531983498962 0.531983498962 0.620952327423 0.660484239719 0.70660451402 0.75300795123 0.864983367285 0.958703254651 1.03657921958 1.12672751349 1.51807601806
39 391 0.558752121043 1.52303592065 0.522221793882 0.522221793882 0.614609426195 0.656787910575 0.694343821756 0.7506376683 0.848655188787 0.986016208368 1.0327011375 1.13942355144 1.52303592065
40 401 0.509625332051 1.51956008108 0.513929847278 0.513929847278 0.60472600392 0.655182970681 0.69803258515 0.738762178693 0.855305972672 0.972554979512 1.04386489658 1.14219989332 1.51956008108
41 411 0.481987655861 1.53697381708 0.506010674121 0.506010674121 0.595938819109 0.643975925733 0.689896291961 0.736790970597 0.847654007086 0.988750645903 1.03675078512 1.15905417676 1.53697381708
42 421 0.4314922419 1.54268613863 0.497909019666 0.497909019666 0.588140031835 0.635119357615 0.681967164638 0.732286233584 0.837913061764 1.00684519217 1.03273572249 1.14173300408 1.54268613863
43 431 0.418839886457 1.52896378798 0.489501534866 0.489501534866 0.578076978189 0.644811312483 0.677519581158 0.724344353592 0.832584674661 0.999102700098 1.013449434 1.12702013887 1.52896378798
44 441 0.400919312087 1.53996083153 0.479877436571 0.479877436571 0.569161083094 0.64260258042 0.683304052605 0.711567389127 0.821967861948 0.986433723505 0.998413069588 1.11501097216 1.53996083153
45 451 0.407576381343 1.53300053694 0.473263261218 0.473263261218 0.559165751985 0.642550955979 0.681138723885 0.704869353964 0.811197521368 0.979141722173 0.995447766663 1.10528126696 1.53300053694
46 461 0.385189351274 1.58215353496 0.465123735866 0.465123735866 0.548323936792 0.636458520328 0.681195750593 0.715541283802 0.799300323383 0.965932759017 1.00987113967 1.10558921635 1.58215353496
47 471 0.374241992963 1.56971201101 0.459883227878 0.459883227878 0.542822843037 0.627335222836 0.682086915524 0.716976761776 0.794379933033 0.958686534971 1.00578008453 1.10141013242 1.56971201101
48 481 0.362477353349 1.54884626487 0.452926756626 0.452926756626 0.533144919112 0.619944302026 0.671459030582 0.722975790543 0.784975272552 0.947923265272 1.02483263352 1.07999010397 1.54884626487
49 491 0.352404914837 1.54409522842 0.444760721793 0.444760721793 0.525771353614 0.628777014757 0.661474301125 0.725186323026 0.782655970149 0.940145839932 1.01951741722 1.05987842966 1.54409522842
50 501 0.335342419839 1.54536126491 0.438569815733 0.438569815733 0.516758955968 0.622013532761 0.649097883295 0.717459081566 0.798709027543 0.934840483889 1.02782464769 1.04716060323 1.54536126491
51 511 0.319877232653 1.52429956502 0.43175258493 0.43175258493 0.511029748253 0.614107944362 0.658858613013 0.705941293999 0.79540852347 0.934097750394 1.02214041914 1.04828549937 1.52429956502
52 521 0.293686847771 1.52120865849 0.425533502355 0.425533502355 0.505727639211 0.607854295963 0.658674854994 0.708923434419 0.797371781453 0.936266493311 1.01013902079 1.03737777164 1.52120865849
53 531 0.260569278655 1.4991005092 0.417880935168 0.417880935168 0.501403529371 0.600379505184 0.654945355935 0.70583025928 0.796040810418 0.921656089769 0.99453378753 1.02974840878 1.4991005092
54 541 0.261005273014 1.49494916686 0.410529444531 0.410529444531 0.495649522924 0.591841606295 0.648328025041 0.712330933258 0.799870227265 0.911020394122 0.977066557484 1.01840532721 1.49494916686
55 551 0.25513878162 1.49949369097 0.403349002756 0.403349002756 0.487110555862 0.583963053776 0.642968764249 0.72869284758 0.829389987325 0.893788835304 0.965747065442 1.00362046743 1.49949369097
56 561 0.246311509267 1.49139822127 0.395956465949 0.395956465949 0.482091843975 0.579254426276 0.657078284386 0.74057226523 0.845437354904 0.881150280349 0.952097332401 1.01769262496 1.49139822127
57 571 0.25296298283 1.51070747532 0.38906894435 0.38906894435 0.473173511819 0.575610657362 0.655858330192 0.730371469366 0.847963821841 0.868912735571 0.969462351805 1.00208196255 1.51070747532
58 581 0.248118714837 1.51219913314 0.381961771515 0.381961771515 0.46448272821 0.569590476077 0.645048157621 0.72470762139 0.854490559252 0.856116344719 0.975802317573 1.04987539019 1.51219913314
59 591 0.245260755331 1.48900020288 0.374913993759 0.374913993759 0.455772309215 0.561573417168 0.650712928767 0.7184775712 0.838770382213 0.854958885025 0.969671016121 1.07694033216 1.48900020288
60 601 0.23483439017 1.5143711061 0.368141923354 0.368141923354 0.447682629334 0.552308403588 0.641685836819 0.706191195442 0.826679409117 0.847823266862 0.977724720971 1.10021437008 1.5143711061
61 611 0.209833493102 1.53191851479 0.361807759217 0.361807759217 0.44278202287 0.542681780366 0.639401135483 0.705977109141 0.815233028037 0.834003115622 0.966022029141 1.10471573065 1.53191851479
62 621 0.18981081434 1.51755630832 0.355027798192 0.355027798192 0.436065342278 0.533820233813 0.629108658299 0.700249522171 0.808505988478 0.826834250595 0.955058416751 1.10763577745 1.51755630832
63 631 0.18726268579 1.52462653765 0.350392944136 0.350392944136 0.431606975674 0.529194322835 0.625919238607 0.69297781282 0.796788005049 0.821557959923 0.953946581434 1.0965649927 1.52462653765
64 641 0.196411955641 1.63500728735 0.345032051801 0.345032051801 0.428501171443 0.523324331571 0.617862124344 0.685142202368 0.793792357471 0.826275361979 0.953629230737 1.08605510102 1.63500728735
65 651 0.219996545662 1.65874545351 0.340409017081 0.340409017081 0.42390634382 0.516147987237 0.62011975403 0.685789511877 0.785502488426 0.831257574668 0.983446232741 1.09794884122 1.65874545351
66 661 0.234830055005 1.75167237295 0.334810100271 0.334810100271 0.417163025871 0.507157155278 0.615115353376 0.679050380078 0.781082805452 0.87032281449 0.987250084852 1.09414962216 1.75167237295
67 671 0.232512013056 1.74525698851 0.329395154205 0.329395154205 0.409440450025 0.502500549134 0.603885102178 0.681695852776 0.781633614605 0.867262199607 1.02360087619 1.08689592169 1.74525698851
68 681 0.231233236963 1.73346797183 0.323422678976 0.323422678976 0.401577061103 0.499588785638 0.60756048282 0.676894251272 0.768322408716 0.862579296124 1.03844448407 1.08470316678 1.73346797183
69 691 0.234296453477 1.70987528844 0.317569437503 0.317569437503 0.394963705196 0.494023978624 0.614160342839 0.671010673042 0.777609295663 0.852159871314 1.06037271789 1.07345001813 1.70987528844
70 701 0.226722387375 1.69921769644 0.311937323585 0.311937323585 0.389909876111 0.495275629482 0.615114732751 0.660201414459 0.77195597647 0.855339813112 1.05291795217 1.09628254656 1.69921769644
71 711 0.207845082331 1.67720821462 0.308975399074 0.308975399074 0.382771105363 0.491283908472 0.608187964865 0.662897726652 0.759227833587 0.854860159919 1.04489530281 1.08902997657 1.67720821462
72 721 0.187632356766 1.67158106888 0.304967016646 0.304967016646 0.376465405402 0.483934311804 0.609464298347 0.662236725424 0.747117593695 0.848912584866 1.03115692715 1.09315087383 1.67158106888
73 731 0.168309754231 1.64335104047 0.300909212645 0.300909212645 0.37078953628 0.479617195061 0.598563778005 0.66022657322 0.738216406196 0.853700392311 1.01942397434 1.1005058146 1.64335104047
74 741 0.158131382035 1.62520953916 0.295461705084 0.295461705084 0.367150780601 0.471928146712 0.59044530648 0.65404219671 0.743555945707 0.843277311848 1.01339050841 1.08609249677 1.62520953916
75 751 0.146580181049 1.63559964742 0.291152302278 0.291152302278 0.363920474089 0.471267831132 0.58100145335 0.655633426252 0.730625932166 0.836556859269 1.03598667525 1.06725811701 1.63559964742
76 761 0.134783154337 1.61367962779 0.285937490661 0.285937490661 0.359180996138 0.465380638204 0.580394037233 0.667680487803 0.722392098481 0.84022959669 1.01839023795 1.04913188885 1.61367962779
77 771 0.125156585069 1.59976410418 0.284986838753 0.284986838753 0.352608626555 0.460321415141 0.571239895886 0.664820067476 0.720689251572 0.835896505169 1.00413759155 1.04331910472 1.59976410418
78 781 0.127664210873 1.59767333368 0.28024948324 0.28024948324 0.352913361533 0.455136654005 0.565747195817 0.655516934376 0.708826077366 0.842082060236 0.987244680761 1.03883306089 1.59767333368
79 791 0.1335097134 1.59418872413 0.275218240797 0.275218240797 0.347455497928 0.450024494639 0.560404920067 0.650475149833 0.696372600583 0.861360647298 0.983576899055 1.0722191936 1.59418872413
80 801 0.152931062816 1.59357015443 0.270451529477 0.270451529477 0.342738439294 0.444472476246 0.551388388431 0.644990159107 0.698768481703 0.859747903289 0.965714604232 1.14908578407 1.59357015443
81 811 0.177164768531 1.72936632452 0.266707662066 0.266707662066 0.340734877074 0.453486079988 0.552216941247 0.639859428662 0.692842582455 0.847083017792 0.950907022834 1.18054194177 1.72936632452
82 821 0.202763902287 1.76757987473 0.26315861203 0.26315861203 0.341403875488 0.453933624262 0.559431308159 0.634324497828 0.685798380281 0.837558690081 0.940340832264 1.1948043064 1.76757987473
83 831 0.217243935732 1.86265910052 0.259477991729 0.259477991729 0.336788053673 0.447895973049 0.552976548285 0.622567696976 0.677871502871 0.829040463972 0.936577425809 1.19187110064 1.86265910052
84 841 0.239786997598 1.88375929086 0.255721720471 0.255721720471 0.334967271512 0.442876667996 0.542697988801 0.626996581913 0.687740065001 0.840122401789 0.929723087529 1.17770580908 1.88375929086
85 851 0.262707958804 1.95472826491 0.251141730121 0.251141730121 0.330964383436 0.449928276009 0.534791169441 0.630748138186 0.688934743524 0.838948912591 0.916289378421 1.18589778684 1.95472826491
86 861 0.306421129725 2.00741207219 0.246658928773 0.246658928773 0.325879879107 0.445230182841 0.527837292274 0.643635066939 0.68756743773 0.840901571013 0.9021928426 1.17334408108 2.00741207219
87 871 0.306389494834 2.04366111056 0.243056258197 0.243056258197 0.324817559224 0.444240880811 0.522499855 0.639166391936 0.69134536978 0.834754428153 0.901955131385 1.15936106403 2.04366111056
88 881 0.301693326954 2.04279553486 0.238971081251 0.238971081251 0.319395624452 0.43746115043 0.520423483531 0.637981627645 0.700835138096 0.834049823756 0.894993578362 1.15219470922 2.04279553486
89 891 0.317437437924 2.08246304347 0.235053455471 0.235053455471 0.319158738072 0.431382443577 0.510290422837 0.628195045974 0.701069996304 0.822689234599 0.896797844119 1.14134660834 2.08246304347
90 901 0.320011662785 2.28210049234 0.230695300986 0.230695300986 0.314091961014 0.429885424711 0.503068830531 0.623262725631 0.69294227175 0.810696953867 0.885901638542 1.12940842103 2.28210049234
91 911 0.325801798064 2.3526691161 0.226456121258 0.226456121258 0.308474293088 0.422308296831 0.499704424546 0.617009045948 0.682057253681 0.798667654977 0.870675323016 1.12038317464 2.3526691161
92 921 0.337151970979 2.37993590012 0.222388223525 0.222388223525 0.311565930166 0.430812743516 0.501434217118 0.607841238199 0.673479739243 0.789482753969 0.859073080335 1.12403080183 2.37993590012
93 931 0.327652207574 2.36020865122 0.218747316699 0.218747316699 0.306863245096 0.429055727363 0.499401274332 0.598573031407 0.667999067338 0.84436906754 0.869849936861 1.11860892816 2.36020865122
94 941 0.300110743649 2.38067358518 0.215704685392 0.215704685392 0.30238093682 0.43013835958 0.492981738836 0.593159481423 0.668749359948 0.831530474552 0.874943324441 1.11136973128 2.38067358518
95 951 0.27633079103 2.36189781112 0.212222963334 0.212222963334 0.297933207443 0.424555385531 0.490882928107 0.582194534745 0.660696749522 0.818508978315 0.870494051184 1.11144570118 2.36189781112
96 961 0.23948372975 2.33375283089 0.209031402357 0.209031402357 0.294866596223 0.425209649184 0.486214113079 0.572982889765 0.664230997644 0.817562927108 0.882246837371 1.09756821582 2.33375283089
97 971 0.21302460635 2.31188596929 0.206653531502 0.206653531502 0.29099171073 0.421376269707 0.480974788717 0.572032672993 0.654684077402 0.813617849468 0.886914860026 1.08136961409 2.31188596929
98 981 0.196309846591 2.30217025516 0.203689929785 0.203689929785 0.285834233126 0.425983391216 0.47554378494 0.567723570615 0.648620852301 0.805975363352 0.875872289774 1.06891489357 2.30217025516
99 991 0.18412791401 2.29307374363 0.200562793848 0.200562793848 0.281785065735 0.422991313229 0.47035781313 0.56224135164 0.645352497144 0.79678392116 0.875579532838 1.04911032203 2.29307374363
100 1001 0.162789771627 2.306478729 0.197236563707 0.197236563707 0.278891583535 0.416948740708 0.467718058527 0.574489800253 0.648377509711 0.789577289442 0.874818949955 1.03919904956 2.306478729
101 1011 0.145258140565 2.27648808449 0.194282657037 0.194282657037 0.276323169385 0.411695234497 0.469518575868 0.574212458233 0.640496470249 0.781447592025 0.884470663346 1.03009817094 2.27648808449
102 1021 0.139014469303 2.24863078232 0.191882481124 0.191882481124 0.271819850807 0.404346599687 0.468777716508 0.565971463171 0.635389329633 0.776179754885 0.882348998442 1.03123059185 2.24863078232
103 1031 0.124391629389 2.21390934175 0.188650173014 0.188650173014 0.267145044028 0.398932239064 0.470433842513 0.562636022332 0.64736893622 0.774010391915 0.875276338276 1.01959019196 2.21390934175
104 1041 0.111702400704 2.18480844197 0.185401345965 0.185401345965 0.26548654681 0.392862101374 0.463878947856 0.553573791607 0.642302699256 0.761404143391 0.861344049549 1.00192287746 2.18480844197
105 1051 0.106600884853 2.18655121347 0.182222194173 0.182222194173 0.262165970338 0.388686548878 0.459092718964 0.545868987531 0.63175924185 0.760888142113 0.848587256944 0.993059007 2.18655121347
106 1061 0.110872364724 2.14876009065 0.178951883308 0.178951883308 0.257121992846 0.38394544106 0.453361385929 0.538302214071 0.648198800246 0.751105540689 0.867962221773 0.977387324939 2.14876009065
107 1071 0.114670619015 2.11406505696 0.176101647627 0.176101647627 0.255934088212 0.380761301209 0.458342136879 0.534007041989 0.649390249864 0.752902329752 0.89444410496 0.980735355817 2.11406505696
108 1081 0.117551661215 2.13440586696 0.173889418952 0.173889418952 0.253880758945 0.375698970834 0.459111181195 0.532164843403 0.650174124673 0.75309760833 0.902600250987 0.978625485315 2.13440586696
109 1091 0.12792599175 2.11388010936 0.170863873297 0.170863873297 0.250243925523 0.36876359751 0.451456270406 0.557452663942 0.645009461876 0.754677712728 0.94537569531 0.981028115859 2.11388010936
110 1101 0.124549246519 2.08722323194 0.168504766424 0.168504766424 0.245980751033 0.374637898648 0.446103683155 0.55566359519 0.645650540101 0.771644454023 0.939531618228 1.02118711847 2.08722323194
111 1111 0.125858664293 2.05877766273 0.166648044765 0.166648044765 0.244937373801 0.368525832945 0.442150091594 0.548229928968 0.636426412616 0.776190733339 0.933330210982 1.02235142023 2.05877766273
112 1121 0.12374839054 2.06667355882 0.163873803839 0.163873803839 0.2405319311 0.375183245692 0.441469844334 0.540655613343 0.625604102825 0.769868322058 0.93733589806 1.016687375 2.06667355882
113 1131 0.122917176717 2.05653077835 0.16103326691 0.16103326691 0.236785673689 0.373154194855 0.436249671409 0.534964155783 0.621750967588 0.761874184945 0.939786535229 1.01092183572 2.05653077835
114 1141 0.116629217076 2.03738979482 0.158605038959 0.158605038959 0.233161793342 0.371985055737 0.430314958269 0.532735343469 0.61134258982 0.764101822646 0.94725872896 1.01315614363 2.03738979482
115 1151 0.1195520017 2.00634846378 0.156491311267 0.156491311267 0.229541324514 0.367535030368 0.42463210092 0.524455048566 0.604326124301 0.75241284458 0.962391457178 0.999359950991 2.00634846378
116 1161 0.12542104041 1.97489158756 0.153686311477 0.153686311477 0.225901826201 0.373050105313 0.421890845829 0.51662047016 0.603755976546 0.747035773375 0.954309514337 1.03662213977 1.97489158756
117 1171 0.13148841899 1.94735272098 0.15142335347 0.15142335347 0.22412757539 0.373798379279 0.432953548919 0.511370726544 0.6098666867 0.733125134484 0.944331971383 1.03755011871 1.94735272098
118 1181 0.147738500044 1.94594288771 0.148783421921 0.148783421921 0.221815191105 0.369579705253 0.456007793804 0.503219181442 0.604444912371 0.718860491665 0.931997419618 1.03722667964 1.94594288771
119 1191 0.159635896622 1.92092283439 0.146382926567 0.146382926567 0.21809882115 0.368021171668 0.491087106405 0.496480382137 0.603109127072 0.71156421472 0.925255556503 1.06588423187 1.92092283439
120 1201 0.173516803021 1.92803328709 0.143887692495 0.143887692495 0.215577869756 0.367591982826 0.483814837957 0.514370372223 0.597591310528 0.699742122048 0.914433301392 1.10433896536 1.92803328709
121 1211 0.181661670355 1.96289745609 0.141593301796 0.141593301796 0.212458953596 0.364262931 0.487801307143 0.527710729858 0.590036590958 0.727659127556 0.905704290848 1.12103015311 1.96289745609
122 1221 0.199734123745 1.94803058942 0.139222186487 0.139222186487 0.209995642557 0.35852507112 0.47983717497 0.523416043344 0.595561329575 0.743141686934 0.89146066828 1.13159361559 1.94803058942
123 1231 0.189775027431 1.93561764193 0.136875836837 0.136875836837 0.207658798723 0.356750809372 0.472480881375 0.516605098481 0.593472499679 0.750066248594 0.885747235424 1.19811960013 1.93561764193
124 1241 0.181049672261 1.96077665566 0.134961281337 0.134961281337 0.203946581131 0.353567507977 0.465830576146 0.507852858277 0.587601814417 0.751450611822 0.880961054359 1.20850206741 1.96077665566
125 1251 0.172301799071 1.97955153465 0.132611019976 0.132611019976 0.200111409355 0.353377374905 0.471439247345 0.508702249298 0.59845428947 0.74350933027 0.87139064965 1.19538481444 1.97955153465
126 1261 0.153757664018 1.97947015164 0.130258657411 0.130258657411 0.19633906055 0.352394645597 0.464645185475 0.50096882542 0.599513697902 0.736212395797 0.871969860996 1.19896335676 1.97947015164
127 1271 0.134155872337 1.96056543294 0.128381843153 0.128381843153 0.193836966037 0.35031346201 0.461695412464 0.497306328842 0.59556602798 0.723179873121 0.868172068482 1.21191645124 1.96056543294
128 1281 0.116333946459 1.92914465239 0.126966838626 0.126966838626 0.191494713306 0.344687939624 0.454901749253 0.491205712398 0.589528126672 0.718362278903 0.865211265461 1.1917094454 1.92914465239
129 1291 0.10883344876 1.92640200998 0.12639541215 0.12639541215 0.189751175231 0.34371507729 0.447007514124 0.48778911177 0.580907257728 0.715134473183 0.854061504382 1.18779647354 1.92640200998
130 1301 0.0999700263607 1.91580463411 0.124274759139 0.124274759139 0.188231554763 0.340936621323 0.439475807976 0.489838383064 0.586078156543 0.703432466745 0.840684788142 1.19178214664 1.91580463411
131 1311 0.0940286849638 1.92331275795 0.122265698278 0.122265698278 0.184871104582 0.336129748736 0.435484335381 0.485785038398 0.584829073415 0.703185934551 0.836876205519 1.18952901074 1.92331275795
132 1321 0.0888288183027 1.90415785154 0.121727822975 0.121727822975 0.183106205767 0.331521115219 0.432818376705 0.479053466793 0.588779050502 0.70591460828 0.829666240549 1.17026385034 1.90415785154
133 1331 0.0831147973708 1.88917990923 0.120009031218 0.120009031218 0.18134145517 0.326484332317 0.435153570669 0.476859232596 0.588444673758 0.695795608553 0.816634842374 1.17291606493 1.88917990923
134 1341 0.0780360755622 1.88778874263 0.118231585623 0.118231585623 0.17832131864 0.325725575417 0.438255074842 0.470921400111 0.584406804398 0.696189493505 0.814485979156 1.15553844211 1.88778874263
135 1351 0.0712143491074 1.87823270962 0.116857356206 0.116857356206 0.17604013932 0.321944389457 0.438944014516 0.469188556904 0.575226856831 0.684979908739 0.80177006256 1.14574959176 1.87823270962
136 1361 0.0758765424 1.85305288799 0.115126331965 0.115126331965 0.17488049417 0.319383372943 0.435057805044 0.466916342679 0.566456936147 0.679019089864 0.79004823925 1.1348076417 1.85305288799
137 1371 0.0797384845351 1.85552266231 0.113456330161 0.113456330161 0.175932729883 0.315035847263 0.43255551683 0.491471182877 0.565361554368 0.667892503374 0.782086684209 1.18130620502 1.85552266231
138 1381 0.0843169655369 1.82301343506 0.112070222256 0.112070222256 0.174577687558 0.310118146689 0.425166758531 0.497546154322 0.56327133635 0.677453877745 0.775289396368 1.19213513831 1.82301343506
139 1391 0.0803997612145 1.79095443438 0.112399245627 0.112399245627 0.171704508842 0.30580643169 0.419509941225 0.494627980853 0.577740582043 0.675767351346 0.780543520549 1.21070338734 1.79095443438
140 1401 0.0790291669042 1.79189134968 0.110435893821 0.110435893821 0.169527946207 0.300942882707 0.416284583302 0.493575585938 0.574946801959 0.679174200278 0.778980437567 1.20660363161 1.79189134968
141 1411 0.0814416218513 1.78013515825 0.109213554562 0.109213554562 0.169567310713 0.298499539259 0.411622483026 0.49088539464 0.566215310294 0.688064474514 0.77583418279 1.22193694725 1.78013515825
142 1421 0.0833784419489 1.76585638173 0.107885830743 0.107885830743 0.167355127752 0.299498332999 0.409641930083 0.482743736679 0.563114340693 0.696469198948 0.769716257652 1.26911918794 1.76585638173
143 1431 0.0789968825058 1.75634918686 0.106588244352 0.106588244352 0.165376626033 0.297591044513 0.406274892553 0.47564729391 0.567178911147 0.690897786012 0.758633396593 1.35440018322 1.75634918686
144 1441 0.0750824811262 1.75370076118 0.10462681433 0.10462681433 0.162381071392 0.292539615523 0.402058698647 0.470664474421 0.561860657336 0.683192697506 0.754756184189 1.34748619277 1.75370076118
