% # columns="iteration, evaluation, void, void, void, xmean", seed=751665, Mon Sep  3 23:13:04 2012 # scaling_of_variables: 1, typical_x: 0
17 171 0 0.0 nan 0.565257384481 6.43611169525 1.37527234787 -1.00547284105 -2.64405015929 3.37531298291 1.34468430249 -0.344520503086 -0.104496889537 0.00779237774933
18 181 0 0.0 nan 0.165112589409 7.15705830574 1.4404931633 -0.879558998587 -2.62527814379 3.21971724575 1.16484260258 -0.421000293105 0.0774245202551 -0.0380210130085
19 191 0 0.0 nan 0.720811017073 8.04400366109 1.7636168233 -0.469415453326 -2.30374457966 3.41210764658 1.32736723063 -0.400529732039 0.122893161438 -0.104232580658
20 201 0 0.0 nan 0.425414742525 8.33108592721 1.80637388455 -1.1111027496 -1.55171966942 3.18995995485 1.41211349566 0.332668587689 0.0503791438195 -0.0667914769849
21 211 0 0.0 nan 0.292052502844 7.71069543524 1.38986111616 -1.21277804205 -1.91422920406 3.19743741227 1.61206283928 0.481907643625 0.455378929737 -0.00212550716752
22 221 0 0.0 nan -0.00156650877396 7.55988028567 1.28032829681 -1.94623576045 -2.3114918669 3.17235183342 1.45180683703 0.17491738061 0.23373650911 0.135522371779
23 231 0 0.0 nan -0.00877840828956 7.31383210409 0.523212527311 -1.63138853853 -2.45386453679 3.11751039364 1.1994002583 0.0216856871723 0.0374233456083 0.030646124345
24 241 0 0.0 nan -0.509454013108 7.89773068105 0.336836672537 -2.20771924029 -3.02931559225 3.04082555237 1.33962769403 -0.27635358883 0.244051161752 0.0547311536798
25 251 0 0.0 nan -1.075827974 6.87261149001 -0.118732913789 -1.72598964375 -2.80322164277 2.81544893214 0.564328099753 -0.372067606297 -0.0854981783352 0.115055849464
26 261 0 0.0 nan -1.107926675 6.64449490497 -0.358240957916 -1.51288452492 -3.1353613097 2.94950901516 0.229817804961 -0.404727692717 -0.0025552714914 0.00461451983196
27 271 0 0.0 nan -0.47938792058 6.25721412303 -0.136904961951 -1.75039073601 -2.90563574809 3.2297913461 -0.138029628816 -0.220701786641 0.0803381222096 0.0267687010474
28 281 0 0.0 nan -0.685045012625 5.09422137642 -1.04546184319 -0.908524837564 -2.72716619786 3.04184955207 -0.312875744825 0.169294975249 -0.114327860187 0.110637230302
29 291 0 0.0 nan -0.497299938212 5.480639512 -0.758694457571 -0.512326334692 -2.55336584462 3.08874376007 -0.63294437638 0.6985887012 0.0573109822354 0.0627776307717
30 301 0 0.0 nan -0.23047704033 5.90798182357 -0.371457320436 -1.23587961274 -2.3339121187 3.3873262042 -0.699116168818 1.21960549882 0.311841219391 -0.0336090221047
31 311 0 0.0 nan 0.434460830992 6.14720613531 -0.307455548489 -0.924094074911 -2.20496008944 3.91823476539 -0.571289299437 0.969341299427 0.062451431667 0.031790216012
32 321 0 0.0 nan 0.312705691988 6.60171066105 0.0881240824885 -0.681455709079 -2.44519667154 3.60023359725 -0.179711864219 0.511026530139 0.102782729452 -0.0130001708056
33 331 0 0.0 nan 0.292965136276 6.66221657436 -0.161790437146 -1.2820579876 -2.75182811812 3.34717819884 0.490369357738 -0.0480038223624 0.267538937209 0.091234957758
34 341 0 0.0 nan 0.589943611063 6.46317285752 -0.0382537565296 -1.35789249242 -3.14104783763 3.4415870464 0.931287692817 -0.314192552161 0.237709407575 -0.203226151549
35 351 0 0.0 nan 0.583754211651 6.04344632388 0.25608175898 -1.18095837632 -2.80993129058 3.09984694546 1.12363733258 -0.502189636581 0.195621144679 -0.0186264056599
36 361 0 0.0 nan 0.49024288139 5.79285960753 0.482822412612 -1.19929848055 -3.08100929883 3.18573234924 0.77053623207 -0.312162676938 0.0909888563965 0.00134871847591
37 371 0 0.0 nan -0.0624742058007 5.52881777609 -0.212197898273 -0.714830387474 -3.17566750957 3.25478656193 0.234503157668 -0.323257583976 0.30156950611 0.0241455345812
38 381 0 0.0 nan 0.165488948913 5.49823957312 -0.429238639533 -0.239638283707 -3.25057732857 3.51730479491 -0.406378119986 -0.68342638543 -0.0113594358077 0.0325291494538
39 391 0 0.0 nan 0.168713175421 5.77068551847 -0.693472162566 0.0226587671819 -3.1462817789 3.25625341094 -0.680795918065 -0.669794302779 -0.0664537519943 -0.0877426472335
40 401 0 0.0 nan 0.000960124769523 6.17916079042 -0.106351307134 -1.14978352811 -3.20463764871 3.13740288172 -0.171730386408 -0.521559975743 0.144257504277 0.0127737799762
41 411 0 0.0 nan -0.044421931786 6.41046759866 0.0671854651124 -1.41340419444 -3.16350877569 2.9268799428 -0.209415490817 -0.402424161633 0.0519073969158 -0.0507570438192
42 421 0 0.0 nan 0.0404800122258 6.0823830354 -0.309235720432 -1.09937275322 -3.11157876003 2.96428918893 -0.447207217407 -0.135964600852 0.0159773381488 0.0123441102776
43 431 0 0.0 nan 0.115629105102 5.89166971971 -0.201125382781 -0.797219280743 -3.09387185918 2.74383521226 -0.710606933947 0.18954172291 0.018132332725 -0.0258114627455
44 441 0 0.0 nan 0.373047449849 5.93930216984 -0.585951261301 -0.406121051402 -3.13052573625 2.82207530906 -0.602281784815 -0.0752898585502 0.00294671957577 0.01995843331
45 451 0 0.0 nan 0.625326858592 6.61808337246 -0.461230305809 -0.574036647897 -3.17842893727 3.08373236903 0.00669640999804 -0.279211919287 -0.023567545007 -0.0242439021922
46 461 0 0.0 nan 0.370622383866 6.31054927035 -0.521397062136 -0.736733393404 -3.03093652665 3.15508169254 0.119182073108 -0.153130935891 -0.107601370067 -0.0797623583027
47 471 0 0.0 nan 0.67236180414 6.43367216148 -0.429020872573 -0.669074289383 -2.80672164032 3.24810377399 0.271316898807 -0.112876401596 -0.116759712838 -0.00395893420296
48 481 0 0.0 nan 0.549389649257 6.14228443411 -0.777368264558 -0.510436529612 -2.63110049373 3.04711770693 0.0701706879563 -0.138153716723 -0.185767703782 0.0272903283024
49 491 0 0.0 nan 0.538105486132 6.26815726385 -0.612134147529 -0.361176114466 -2.5763959602 2.75690111546 0.247876607257 -0.242772473351 -0.208943138865 0.0639292477117
50 501 0 0.0 nan 0.374330722539 6.08484747692 -0.805043040133 -0.626104610917 -2.89927090771 2.56290983137 0.0763983346887 -0.242938335652 -0.0861199917558 0.00619494831698
51 511 0 0.0 nan 0.701527582142 5.94166672304 -0.733209207778 -0.382739470868 -2.96264562678 2.77481888774 -0.264507725856 -0.218702919641 -0.0373161422845 0.0655372580565
52 521 0 0.0 nan 0.768888779084 6.15200939301 -0.565619686227 -0.35920872586 -3.00364364351 2.80597136479 -0.148419600737 -0.277518750737 0.0145635057655 0.0473925993579
53 531 0 0.0 nan 0.658656801628 6.28116748796 -0.710577981931 -0.38363478459 -2.77645841426 2.80366634988 -0.108036417609 -0.194366635344 -0.0034803605878 0.0254638822553
54 541 0 0.0 nan 0.58320600996 6.51183499779 -0.780012021977 -0.47792386857 -2.64862089506 2.65673591925 -0.0529661517112 -0.0443014666491 -0.00727120714243 -0.00221467304584
55 551 0 0.0 nan 0.432244378104 6.40015775909 -0.838692169329 -0.509792099151 -2.67472903167 2.47077076504 -0.225820382522 -0.0753853270107 -0.0679304574429 -0.000596204952745
56 561 0 0.0 nan 0.561422139626 6.64274969733 -0.556118731046 -0.602702826763 -2.51658900553 2.46706801224 0.0514738884105 -0.0669787988664 -0.0241555812636 0.00214478634606
57 571 0 0.0 nan 0.247669886793 6.49182522082 -0.688842529231 -0.545502390582 -2.46953151817 2.21397137892 -0.118257359345 0.0891315991056 -0.00968974340587 0.00439699595837
58 581 0 0.0 nan 0.398429470429 6.41771224075 -0.606837874219 -0.719156156657 -2.38945966956 2.16970352485 -0.176293849306 0.115928912743 -0.00883404251763 -0.0180102832341
59 591 0 0.0 nan 0.343876201468 6.54696787732 -0.485124469104 -1.07383583896 -2.48601079827 2.22302232329 0.106209996997 0.0766009482528 0.0274854581703 -0.0279809340157
60 601 0 0.0 nan 0.368750143027 6.66276076688 -0.541227941158 -1.15315465532 -2.47259304745 2.32230973629 0.12345226547 0.132640777838 -0.0416351635807 -0.0155494567857
61 611 0 0.0 nan 0.329934987854 6.50955760728 -0.579491821675 -1.01002328788 -2.39410374547 2.25951674381 0.144725731303 0.149401927856 -0.0538158060072 0.00201877308507
62 621 0 0.0 nan 0.293648125309 6.67211099297 -0.574169384508 -1.05612882278 -2.42437601338 2.14669983706 0.0920550559633 0.128250918202 -0.00768400325851 0.0229674278748
63 631 0 0.0 nan 0.20653913427 6.37216726312 -0.877912712263 -0.82744763029 -2.50509940653 2.08549505234 -0.0977129251122 0.140683503545 0.00717832550812 0.0571555874738
64 641 0 0.0 nan 0.262512066181 6.41424593022 -1.0134495224 -0.712928969741 -2.71681927759 2.07736419649 -0.204290310913 0.00144261924553 0.0136064842772 0.0163227369574
65 651 0 0.0 nan 0.119588837648 6.29031337436 -1.24770564492 -0.562345135791 -2.6519989696 1.79072899975 -0.215534680289 0.0125719537809 0.0118578769686 0.0114253715505
66 661 0 0.0 nan 0.112035198996 6.45780921882 -1.33322157029 -0.610840426335 -2.78639375284 1.88530260478 -0.0357004045275 -0.0795338008518 -0.0029996624079 -0.0102272613952
67 671 0 0.0 nan 0.105805486211 6.59193642298 -1.26926367735 -0.737803756589 -2.88073437414 1.98208524911 0.0530868747527 -0.0303478746283 0.00375949642385 0.00656651193835
68 681 0 0.0 nan 0.113307798417 6.77010496848 -1.21579626865 -0.881322656297 -2.75054839259 1.76378643151 -0.0638099549858 -0.0545197969386 0.0303214397201 -0.00795464985244
69 691 0 0.0 nan -0.00381853407456 6.73237525436 -1.40995900373 -0.779434629761 -2.69937703904 1.63840775176 0.0466499074438 -0.155332888098 -0.0340361089988 0.0179536182185
70 701 0 0.0 nan 0.0514467139459 6.74751078677 -1.36830680535 -0.857690182438 -2.50163681354 1.76359789311 0.119275606935 -0.0453732398783 -0.0488766862276 -0.0226321644303
71 711 0 0.0 nan 0.0842688011579 6.58608191291 -1.40178498623 -0.582879862434 -2.51491613529 1.88105078324 -0.0200136916087 -0.0455792771044 -0.0440816685904 0.0169423659856
72 721 0 0.0 nan 0.0844721143804 6.60910436851 -1.47098575595 -0.61157129221 -2.60853468126 1.92617888197 0.0544125820766 -0.0176642542453 -0.027760995321 -0.00777117599052
73 731 0 0.0 nan 0.00690449505774 6.66395519067 -1.50368961413 -0.62874566977 -2.66229251705 1.86137177308 -0.102120004343 -0.0105065606514 -0.0249124667172 0.00380539988485
74 741 0 0.0 nan -0.043328655974 6.50274305622 -1.49454265849 -0.504013562834 -2.61378597893 1.72615826193 -0.154876717158 0.0301148020959 0.0159674534506 0.0260188905736
75 751 0 0.0 nan 0.0453633416644 6.48012954204 -1.42724390744 -0.636851076062 -2.71482124193 1.77040641405 -0.151855081858 -0.0172936745449 0.039979692565 0.0159809265133
76 761 0 0.0 nan 0.0401461359452 6.59223181969 -1.38243591251 -0.668533675393 -2.65055637699 1.70390153713 0.0139494588232 -0.0651546814944 0.0125161859756 -0.0122691561153
77 771 0 0.0 nan 0.00711100515108 6.58633227568 -1.53076246087 -0.525569803536 -2.65089608994 1.65661906537 -0.0228525045079 -0.0465487653208 -0.0200009854533 -0.013534560344
78 781 0 0.0 nan 0.0349836699797 6.65559992837 -1.65835192693 -0.466415329677 -2.65669305472 1.62134986987 0.0592317722022 -0.0784588924315 -0.0227713339443 -0.00441316180149
79 791 0 0.0 nan -0.0217097411174 6.72025130384 -1.74146416621 -0.384034071246 -2.69403951887 1.52540091933 0.0387810336702 -0.105640113181 -0.0435069897695 -0.00834846495951
80 801 0 0.0 nan -0.167300719397 6.64806717866 -1.95528076615 -0.224451438318 -2.78397502925 1.4076543562 0.00375906733616 -0.0651761070646 -0.0141349503666 0.00649384541664
81 811 0 0.0 nan -0.299589280373 6.68360229675 -2.04923107396 -0.149210471225 -2.88068088087 1.29669980193 0.00151957128099 -0.0614562877229 -0.014122957975 0.000344682887631
82 821 0 0.0 nan -0.45336216047 6.67309274077 -2.18752964011 -0.0313634984309 -2.89447799923 1.09809668935 -0.090506511456 -0.0588745285496 -0.00765583357992 -0.0125919353852
83 831 0 0.0 nan -0.452252215556 6.55632220688 -2.26230205842 -0.0500460484398 -2.74608051066 1.15816096036 0.0034796661334 0.0830532752784 0.0327807114994 -0.00548609200365
84 841 0 0.0 nan -0.577852839656 6.6427167262 -2.61514919613 0.0838050199227 -2.69152987309 1.05104852162 0.0876802402555 0.00494189166082 0.00425163199509 -0.0179768412564
85 851 0 0.0 nan -0.680944107708 6.61908407156 -2.85806797404 0.213919166265 -2.63465829825 1.04333775854 0.0518848199324 0.0550498352487 0.00525886709755 -0.0210591579449
86 861 0 0.0 nan -1.00488722604 6.55104456586 -3.19350073279 0.28410812946 -2.57134042017 0.930782781672 0.0107087602397 0.0556689127759 0.0744781713969 -0.00455716768479
87 871 0 0.0 nan -0.862326273227 6.62151812019 -3.08101114158 0.439939176808 -2.5101605662 0.675296795805 0.17264771772 0.0124815765594 0.0369264093384 0.00639146616143
88 881 0 0.0 nan -1.0952832173 6.66058053107 -3.24022450099 0.470662511665 -2.53196706639 0.431502180826 0.031815226047 0.0465222044579 -0.0165254620704 -0.0261985853212
89 891 0 0.0 nan -1.35159316972 6.41579258129 -3.92703203304 1.12970310683 -2.71016191871 0.16858999335 -0.17597956219 0.0256974566009 0.00288046842963 -0.0108764795067
90 901 0 0.0 nan -1.49801396049 6.34633320044 -4.08470011961 1.30117333318 -2.71289843012 0.101847327567 -0.214147231577 0.0455035245433 -0.0172582336014 -0.0020375828613
91 911 0 0.0 nan -1.52354332325 6.56751854841 -4.08341427148 1.26631575618 -2.9456324464 0.0407301820641 -0.0930312269455 0.0957891812316 -0.0990637651642 -0.0115349222076
92 921 0 0.0 nan -1.76259592552 6.59862437627 -4.10251701401 0.904747995864 -3.16035695217 0.00479842715881 -0.0307564507296 0.00918859526352 -0.0729561829503 -0.0171340757604
93 931 0 0.0 nan -1.55861356009 6.65789339957 -3.75815770877 0.480134331009 -3.08775509942 0.335595206157 0.118275163732 -0.11696390332 -0.0283042046297 0.00659247498429
94 941 0 0.0 nan -1.49428992208 6.77314057519 -3.63047120857 0.588509412047 -2.87099103184 0.405062255215 0.286501287605 -0.0910549896604 -0.0649659626485 -0.00506374164469
95 951 0 0.0 nan -1.67745512103 6.6832222023 -3.61264279313 0.591316765722 -3.05653324954 0.228164727055 0.0344872988383 -0.0666258403957 -0.00193602059547 0.00464030487703
96 961 0 0.0 nan -1.4779584784 6.73470089319 -3.56915307411 0.61761548243 -2.86169558628 0.249866243096 0.19258189578 0.0303586993777 -0.0181054170917 0.00702187951858
97 971 0 0.0 nan -1.58638863265 6.66204585483 -3.71988146458 0.779526444902 -2.88674055306 0.137754544734 0.00129408832978 0.0939469892582 -0.00454134860842 -0.00639736953937
98 981 0 0.0 nan -1.38552198816 6.73945221112 -3.51911316566 0.570428470286 -2.70627494702 0.313022938547 0.11785544976 0.124849864901 0.00948454436286 0.000473495744914
99 991 0 0.0 nan -1.30614465748 6.76853689422 -3.55476797472 0.723606562628 -2.763902183 0.277552896288 0.0446080448665 0.0474506410682 0.0237980670352 0.00455826060787
100 1001 0 0.0 nan -1.48325634991 6.66024604725 -3.55504111933 0.715607017501 -2.78879321217 0.246735007258 -0.0500912119278 0.0673828999852 0.00169075253225 0.00171176238609
101 1011 0 0.0 nan -1.33157718724 6.71619812926 -3.4913676241 0.684664692337 -2.70845133132 0.244335101387 0.0225264275964 0.0550761201576 0.013163728097 0.00657826470168
102 1021 0 0.0 nan -1.32902316299 6.83566452653 -3.54560084611 0.741027884777 -2.7828197838 0.195975068137 -0.00304330182018 -0.00899645111724 0.0102826163918 -0.0046652531887
103 1031 0 0.0 nan -1.38663999202 6.78466480236 -3.63098543529 0.732885358118 -2.7987000095 0.190927610567 -0.0223110993059 -0.0066997699095 -0.0153309558384 -0.00785822329043
104 1041 0 0.0 nan -1.37659546748 6.82025330231 -3.57959170292 0.682935542244 -2.71162029296 0.165475012007 0.0157803423846 0.0133896404239 0.00394528605161 -0.00289332130417
105 1051 0 0.0 nan -1.32225890302 6.81585625901 -3.53855236689 0.777042201886 -2.65004107421 0.158289212859 -0.000578184395441 0.0138895934094 -0.00292126240158 0.00179470475679
106 1061 0 0.0 nan -1.28337694316 6.85392443621 -3.49524406103 0.759317125382 -2.57557953962 0.078615284109 0.0183938688416 0.015023833976 0.0111330197709 0.00222523159036
107 1071 0 0.0 nan -1.21943287309 6.8406750023 -3.29384317946 0.695425011402 -2.54939732325 0.193478498821 -0.0488689146223 0.041665947163 0.0058694277686 -0.00945176717381
108 1081 0 0.0 nan -1.27272570276 6.75676540285 -3.38189408254 0.806013933829 -2.51433257188 0.0623170716241 -0.00291133472431 0.04954966301 0.0130320818184 -0.00200465160127
109 1091 0 0.0 nan -1.24935313385 6.67142468846 -3.30836226424 0.710924615748 -2.40387144464 0.0741694417213 -0.0138349617137 0.0506613137071 0.0187752766606 0.00410961160724
110 1101 0 0.0 nan -1.28758149114 6.77375992505 -3.3319576292 0.592812998367 -2.44981933339 0.0833170968481 0.0288538359953 0.0614867115032 -0.00561327410823 -0.00911224600973
111 1111 0 0.0 nan -1.35998202382 6.74159081736 -3.48082831089 0.73022263924 -2.38888484457 -0.0602538643548 -0.0127694170095 0.0366963472313 -0.0031479614402 -0.00530413701005
112 1121 0 0.0 nan -1.43597329891 6.76927226989 -3.53676977121 0.784754895354 -2.43803401352 -0.153014335149 -0.0144522459901 0.0048412073044 0.000911651091319 -0.00157705921457
113 1131 0 0.0 nan -1.46745626071 6.71988343799 -3.52796190845 0.804848607155 -2.35491330699 -0.198560210622 -0.0393994703702 0.0225664416663 0.00581232256501 -0.00474946517542
114 1141 0 0.0 nan -1.45890445615 6.80426294763 -3.53707063888 0.776646567889 -2.33175929539 -0.201847401464 0.0316418609283 0.0173709678008 -0.00806133850169 -0.000665243751451
115 1151 0 0.0 nan -1.43719797586 6.75173244844 -3.47421519579 0.758665659782 -2.18448499198 -0.177139040209 0.0204314860945 0.0293864760517 -0.00439292884243 -0.00389359339696
116 1161 0 0.0 nan -1.51653760566 6.73410414704 -3.52382434451 0.820894083085 -2.16686155147 -0.158629128083 0.00859287903626 0.0339295933116 0.00789955154712 -0.00292978578928
117 1171 0 0.0 nan -1.61173508404 6.7488359699 -3.59845924366 0.907565228359 -2.17782982242 -0.23105277705 0.04902818272 0.0116694360521 -0.00451170035796 -0.00321369749022
118 1181 0 0.0 nan -1.68514356742 6.75083821554 -3.55448038375 0.919257702873 -2.06520312687 -0.269220994142 0.0643445273 -0.0125913677573 5.8349673013e-05 -0.00128987488412
119 1191 0 0.0 nan -1.63029163017 6.81233023283 -3.39018618708 0.885916985969 -1.98268869731 -0.235481744645 0.0242919222994 -0.00510274474576 0.00550253762588 -0.0114515512999
120 1201 0 0.0 nan -1.42114761366 6.98822752462 -3.26661351789 0.825670123433 -1.90472511414 -0.134810857233 0.0266296746435 -0.00517194795593 0.00837516745346 -0.00755049553038
121 1211 0 0.0 nan -1.32435376214 6.96689849407 -3.20292445906 0.922104598409 -1.87302359337 -0.19660562654 0.00147747339701 -0.0117817436864 0.0267805514966 -0.00264520445573
122 1221 0 0.0 nan -1.24768140377 7.11223188344 -3.10450153788 0.916624721637 -1.65363108976 -0.246210469083 0.0379524670966 -0.052601493333 0.0164863969714 -0.00140646428094
123 1231 0 0.0 nan -1.2269791728 7.01037069726 -2.94332428423 0.789052890271 -1.71500954456 -0.162823544681 0.0595693864963 -0.0196347772472 0.0139378549192 -0.00158527115384
124 1241 0 0.0 nan -1.23415824712 6.96480407035 -2.89051891227 0.828828896607 -1.83500844612 -0.19726152902 0.0455792970321 -0.0139331231816 0.028896954488 -0.00123272389268
125 1251 0 0.0 nan -1.20436676407 6.90200347325 -2.76515905191 0.781402532723 -1.65871756702 -0.170298089468 0.0753598121774 0.0251878947325 0.0265437458258 -0.00250401922341
126 1261 0 0.0 nan -1.18259155811 6.86946333076 -2.84463907235 0.728181084951 -1.83912343629 -0.0773579957026 0.0790600663697 0.00988835483282 0.00733831974904 0.00643518690117
127 1271 0 0.0 nan -1.27853871207 6.91588921137 -2.92629416635 0.728074649175 -1.78481052927 -0.160394506263 0.12230295719 0.0110342234052 -0.00165368342828 -0.00414892688518
128 1281 0 0.0 nan -1.20511319442 6.90984968518 -2.81641985926 0.725596877332 -1.73690466623 -0.112150736565 0.0896337021156 -0.00667119243022 0.00873330196647 0.00813840923885
129 1291 0 0.0 nan -1.17848122093 6.94311867063 -2.75472928617 0.726219151464 -1.6329299265 -0.079181820848 0.058278810404 0.0122485432007 -0.0025653171969 0.0045931202073
130 1301 0 0.0 nan -1.12491032162 7.01853926156 -2.73040220651 0.710764427328 -1.7017492596 -0.0815754580218 0.0561422693862 -0.00360431834025 -0.00085653212924 0.00626227400349
131 1311 0 0.0 nan -1.12453757416 7.01511580645 -2.83054248395 0.771221676184 -1.67186249153 -0.0970778063957 0.0712290596887 0.0148898810386 0.0081648341204 -0.000826906177142
132 1321 0 0.0 nan -1.10716634626 7.05396227287 -2.75348459737 0.731837146327 -1.58551389187 -0.0607875721877 0.078944009556 0.012510035157 0.00911316488107 -0.000134745337918
133 1331 0 0.0 nan -1.08768857052 7.01976759492 -2.76989743643 0.71336880083 -1.58220818112 -0.0737445639629 0.0574124015129 0.00465644881308 0.00690988974879 -0.00190642187378
134 1341 0 0.0 nan -1.06700463956 7.03181684876 -2.72563564328 0.69153545665 -1.5696221501 -0.0440308040317 0.0331412284752 0.00113714542848 0.0116108491038 -0.00416638725834
135 1351 0 0.0 nan -1.10539582437 7.02666401731 -2.69274179901 0.692353670636 -1.54512729868 -0.0609022855415 0.0525048877952 -0.00705127736001 0.00304661407947 -0.00631326080423
136 1361 0 0.0 nan -1.16812672781 7.02653703277 -2.75428889284 0.771172559817 -1.46037597603 -0.114314485618 -0.00174934636398 0.0087753285209 -0.00663222911608 -0.00284229788232
137 1371 0 0.0 nan -1.13582801586 7.03974677636 -2.72191659174 0.781953111942 -1.43159263738 -0.0743686373096 -0.0272600967689 6.77984361305e-05 -0.00643989635391 0.000735897485877
138 1381 0 0.0 nan -1.18362467965 7.08326356484 -2.74124958552 0.789052777265 -1.38608536925 -0.0799933049587 -0.0107351805033 -0.000804591850176 -0.00660376566158 0.00510359204991
139 1391 0 0.0 nan -1.11340944812 7.04252581537 -2.64551934927 0.725257851711 -1.36348402753 -0.0381488822426 -0.000721835354465 0.020788756881 -0.00893511478595 0.00291637561751
140 1401 0 0.0 nan -1.12698973712 7.05419068705 -2.57378531144 0.718721715827 -1.31477713226 -0.0360203665151 -0.00391334986228 0.0168548188355 0.00553292379175 -0.00196894507536
141 1411 0 0.0 nan -1.15827183632 7.09288575975 -2.56162359421 0.687099004637 -1.21907832198 -0.0719206648455 0.000487058822808 0.0117585334916 -0.00388736474714 0.000429416056213
142 1421 0 0.0 nan -1.11749028695 7.07503589075 -2.51528337731 0.73474617795 -1.14058320713 -0.118523224321 -0.010151507431 0.0144633601262 -0.00110459256948 -0.00308473787155
143 1431 0 0.0 nan -1.06010876537 7.05830496075 -2.48150351005 0.698242459502 -1.169752659 -0.0753399003857 -0.00401538482524 0.0266290784289 0.00412606676144 -0.00207166852839
144 1441 0 0.0 nan -1.12569420775 7.07620792142 -2.51446546481 0.739461000434 -1.12008890203 -0.150013641998 -0.000702381116548 0.0131240305618 0.0099941028697 0.00112009910412
145 1451 0 0.0 nan -1.11977789311 6.98949095352 -2.48899205928 0.724989143026 -1.06481932902 -0.099032224424 -0.00851522603722 0.0171636821909 0.0050372951467 -0.000449047244941
146 1461 0 0.0 nan -1.08325641241 6.98240037581 -2.44342705009 0.706136703069 -1.05445494356 -0.079367785951 -0.0212296210726 0.0153031429129 0.0055352519481 -0.0012237822734
147 1471 0 0.0 nan -1.09098122638 6.9399085435 -2.40712444077 0.682104237162 -1.00165402783 -0.0831239081257 -0.00324976955127 0.00582392398801 0.00893398720776 -0.00482603848231
148 1481 0 0.0 nan -1.11348615061 6.89847892933 -2.39984448135 0.735059255 -0.917046899437 -0.0743742960202 -0.0638009993251 -0.00390497977459 0.00663728183168 -0.00495844917898
149 1491 0 0.0 nan -1.09491847149 6.86246092326 -2.31241348563 0.777770399592 -0.807732665611 -0.113933418457 -0.0760525264021 -0.0138435176916 0.00947585212312 -0.0010691508015
150 1501 0 0.0 nan -1.11483703071 6.84280884445 -2.27717753898 0.775123709443 -0.745606544111 -0.0800866040002 -0.046193351486 -0.0118325563188 0.0112354461866 -0.00329426930476
151 1511 0 0.0 nan -1.09082459023 6.84577519592 -2.22924131383 0.730116079482 -0.746096277295 -0.0738273711308 -0.0354518797317 0.00927248723168 -0.00223566347129 0.00169109170566
152 1521 0 0.0 nan -1.13025131279 6.80812367128 -2.17741999272 0.735639596134 -0.508396083047 -0.124471413978 -0.0861449514761 0.0253760023946 -0.00405777948604 0.00126674228721
